20.275319747659186,16.68769869857058
16.584893192461113,19.292220910332663
25.0,18.76728656394478
16.99526231496888,14.073556802631877
1.466028877365311,22.565510461446898
17.511886431509577,19.82742070643426
23.014190609433907,10.598526931589438
6.306302262105381,22.083304359934
5.548564083938482,23.34229304569008
14.406008197027202,15.56846336462585
