21.852704215366444,10.730220112059618
11.662954506898428,23.58069829941072
23.702298891470797,18.06971988424819
25.000000000000004,15.820475958757065
23.150405323895658,14.556158788874649
26.03080063073775,15.028889751377912
20.21899531292557,13.559886935864808
15.573023542226704,8.991089334200963
24.999999999999996,19.76127385055207
22.500014095236853,15.877124264825905
-51.27054581225978,57.52311496068197
